time,PriceUSD,volume_reported_spot_usd_1d
2025-08-29,0.02422,2076618.97324
2025-08-30,0.02467,1404586.54868
2025-08-31,0.02414,1415887.6445000002
2025-09-01,0.02353,2075232.5854
2025-09-02,0.02389,1742675.3053400002
2025-09-03,0.02395,1433920.67665
2025-09-04,0.02314,1087300.83904
2025-09-05,0.02358,1863870.34752
2025-09-06,0.0233,661734.4227
2025-09-07,0.02356,796190.62164
2025-09-08,0.02434,1855676.3669
2025-09-09,0.0242,1747808.9178
2025-09-10,0.02442,1687093.0381800001
2025-09-11,0.02501,1506360.8034
2025-09-12,0.02537,2577317.82641
2025-09-13,0.02567,2166554.03245
2025-09-14,0.02463,1238345.34201
2025-09-15,0.02412,2054604.40848
2025-09-16,0.02453,1193782.42566
2025-09-17,0.0253,1851027.6191
2025-09-18,0.02595,2429580.50535
2025-09-19,0.02493,2819146.99923
2025-09-20,0.02468,1368933.80312
2025-09-21,0.02433,1192322.20848
2025-09-22,0.0229,2818810.464
2025-09-23,0.02253,1539506.3518800002
2025-09-24,0.02264,1588228.4884
2025-09-25,0.02145,2597644.8069
2025-09-26,0.02233,2123794.6884
2025-09-27,0.02184,951111.84168
2025-09-28,0.02213,844284.92737
2025-09-29,0.02206,1607361.44196
2025-09-30,0.02174,1355628.7881999998
2025-10-01,0.0232,1842229.5703999999
2025-10-02,0.02375,2322894.18625
2025-10-03,0.02368,1886721.9494399999
2025-10-04,0.02299,1910213.97193
2025-10-05,0.02283,2474277.54786
2025-10-06,0.02368,1931612.71744
2025-10-07,0.02252,2142119.6278
2025-10-08,0.02277,1512038.52558
2025-10-09,0.02206,1678546.8339
2025-10-10,0.01707,4900531.424939999
2025-10-11,0.01676,7182328.03684
2025-10-12,0.01926,4063703.72436
2025-10-13,0.01991,2455568.69085
2025-10-14,0.01915,3976358.0305500003
2025-10-15,0.01834,3037022.97388
2025-10-16,0.01733,3670222.50822
2025-10-17,0.01716,3681001.2610800005
2025-10-18,0.01715,1287899.88145
2025-10-19,0.01765,1975992.5125
2025-10-20,0.01782,1491328.8917999999
2025-10-21,0.0172,2453674.9956
2025-10-22,0.01697,1971526.25247
2025-10-23,0.01721,1140887.33357
2025-10-24,0.01737,1207308.86748
2025-10-25,0.01737,584901.48645
2025-10-26,0.0179,1074922.0469
2025-10-27,0.01729,1441446.44826
2025-10-28,0.01677,1499688.69375
2025-10-29,0.0168,1338350.9663999998
2025-10-30,0.01557,4066425.1521
2025-10-31,0.01556,1430055.16604
2025-11-01,0.01633,1363195.77266
2025-11-02,0.01629,1083900.3058799999
2025-11-03,0.01466,2127969.03082
2025-11-04,0.01399,3203774.2980400003
2025-11-05,0.01513,2096060.45256
2025-11-06,0.01467,2332445.97024
2025-11-07,0.01691,4998561.266860001
2025-11-08,0.01727,2639759.35916
2025-11-09,0.01711,2228867.73693
2025-11-10,0.01738,3350306.4496
2025-11-11,0.01691,5268757.22838
2025-11-12,0.01643,3479391.76307
2025-11-13,0.01595,2388868.39235
2025-11-14,0.01547,2085308.13582
2025-11-15,0.01563,1056373.32195
2025-11-16,0.01505,1835325.57215
2025-11-17,0.01441,1972180.93006
2025-11-18,0.01485,1652034.9978
2025-11-19,0.01435,1794375.6313
2025-11-20,0.01339,1905837.03557
2025-11-21,0.0128,3545873.5872
2025-11-22,0.01279,1000453.01058
2025-11-23,0.01296,884679.732
2025-11-24,0.01372,1346115.6010399999
2025-11-25,0.01361,929075.6122900001
2025-11-26,0.01389,1300651.1132099999
2025-11-27,0.0138,1072413.4422
2025-11-28,0.01362,906915.97512
2025-11-29,0.0134,541787.9424
2025-11-30,0.01305,495816.41475000005
2025-12-01,0.01242,2025317.52648
2025-12-02,0.01331,1460076.10749
2025-12-03,0.01367,894636.49915
2025-12-04,0.013,1120290.145
2025-12-05,0.01262,1203658.3079
2025-12-06,0.01263,652973.26077
2025-12-07,0.01234,618888.62466
2025-12-08,0.01257,933064.33734
2025-12-09,0.01277,1256037.39373
2025-12-10,0.01231,970230.24099
2025-12-11,0.01204,1238206.29016
2025-12-12,0.01158,819905.66484
2025-12-13,0.01165,763219.2503000001
2025-12-14,0.01123,770875.74729
2025-12-15,0.01072,1841051.97456
2025-12-16,0.01087,1395968.59738
2025-12-17,0.01026,1033222.54752
2025-12-18,0.0098,1636920.5972
2025-12-19,0.01073,922399.75026
2025-12-20,0.01063,405874.0222
2025-12-21,0.01051,612370.22633
2025-12-22,0.01062,1047279.02328
2025-12-23,0.01051,721284.07411
2025-12-24,0.01059,587090.30502
2025-12-25,0.01039,459646.60753
2025-12-26,0.01055,519669.18865
2025-12-27,0.01146,951668.66586
2025-12-28,0.01111,1041262.82997
2025-12-29,0.01087,1287621.99195
2025-12-30,0.01083,1121396.76864
2025-12-31,0.01041,1331021.82966
2026-01-01,0.01108,972585.3367999999
2026-01-02,0.01169,1226089.56456
2026-01-03,0.01169,791894.1604
2026-01-04,0.01214,898511.75
2026-01-05,0.01261,1356421.59757
2026-01-06,0.01285,1737389.647
2026-01-07,0.01212,860107.36248
2026-01-08,0.01178,1052451.55186
2026-01-09,0.01173,747050.2812300001
2026-01-10,0.01167,547428.36843
2026-01-11,0.0115,494932.975
2026-01-12,0.01129,548420.00299
2026-01-13,0.01223,1351551.8292399999
2026-01-14,0.01212,2032438.68732
2026-01-15,0.01152,1121856.8601600002
2026-01-16,0.01181,665220.83072
2026-01-17,0.01178,623822.0805200001
2026-01-18,0.01105,604895.3651
2026-01-19,0.01082,778269.46452
2026-01-20,0.01008,998153.604
2026-01-21,0.01045,711803.4010999999
2026-01-22,0.0102,649322.3814000001
2026-01-23,0.01025,935254.35175
2026-01-24,0.0103,584739.6932
2026-01-25,0.0099,934691.3829000001
2026-01-26,0.01011,547162.3899899999
2026-01-27,0.01028,631984.0225999999
2026-01-28,0.01022,553688.66406
2026-01-29,0.00938,1374308.0548399999
2026-01-30,0.00924,1255429.06104
2026-01-31,0.00843,1793649.28755
2026-02-01,0.00817,1029033.46913
2026-02-02,0.00862,1500537.7491
2026-02-03,0.00844,1121996.28112
2026-02-04,0.00832,1183290.9087999999
2026-02-05,0.00728,2416418.49176
2026-02-06,0.0083,2034469.2242
2026-02-07,0.00808,830553.40504
2026-02-08,0.00802,413407.43723999994
2026-02-09,0.00793,375002.11098999996
2026-02-10,0.00769,315105.37848
2026-02-11,0.00755,641975.2316
2026-02-12,0.00788,746344.6651999999
2026-02-13,0.00821,604986.0988800001
2026-02-14,0.00885,1380867.63285
2026-02-15,0.00837,1399452.51636
2026-02-16,0.00832,484821.69216
2026-02-17,0.00811,555165.7354799999
2026-02-18,0.00784,672242.38368
2026-02-19,0.00772,500694.62724
2026-02-20,0.00782,390267.71956000006
2026-02-21,0.00764,332904.22164
2026-02-22,0.00745,520436.4529
2026-02-23,0.00734,528921.9414
2026-02-24,0.0071,625115.8364
2026-02-25,0.00784,1312733.8336
2026-02-26,0.0076,668940.1668
2026-02-27,0.00735,807725.1923999999
2026-02-28,0.0073,980810.9034
2026-03-01,0.00715,708102.71675
2026-03-02,0.00726,889236.82386
2026-03-03,0.00712,534129.69792
2026-03-04,0.00745,708363.9396
2026-03-05,0.00729,633218.49792
2026-03-06,0.00711,643076.85465
2026-03-07,0.00694,383502.20002
2026-03-08,0.00678,441948.82175999996
2026-03-09,0.00697,426815.9655
2026-03-10,0.00701,421364.77697999997
2026-03-11,0.0071,653228.5704000001
2026-03-12,0.00718,601587.15616
2026-03-13,0.00722,510057.49926
2026-03-14,0.00715,246757.23215
2026-03-15,0.0074,549997.4002
2026-03-16,0.0078,594314.7678
2026-03-17,0.0076,854127.2084
2026-03-18,0.00731,713379.91752
2026-03-19,0.00725,554145.37625
2026-03-20,0.00726,387358.04778
2026-03-21,0.00703,274262.43747
2026-03-22,0.00689,390432.5295
2026-03-23,0.00707,376094.70899
2026-03-24,0.0072,429820.0344
2026-03-25,0.0071,307175.11710000003
2026-03-26,0.00679,511856.87112
2026-03-27,0.00666,657523.69812
2026-03-28,0.00667,348096.99484999996
2026-03-29,0.00654,291765.75
2026-03-30,0.00666,356474.32218
2026-03-31,0.00676,486778.55512000003
2026-04-01,0.00691,358165.09715000005
2026-04-02,0.00675,410553.52875
2026-04-03,0.00701,442737.1594
2026-04-04,0.00748,1257349.6799599999
2026-04-05,0.00747,719377.22484
2026-04-06,0.00714,469730.08278
2026-04-07,0.00746,864838.29982
2026-04-08,0.00719,490475.42708
2026-04-09,0.00713,363373.14175
2026-04-10,0.00709,630597.72359
2026-04-11,0.007,527409.862
2026-04-12,0.00674,392134.48734
2026-04-13,0.0071,390310.43710000004
2026-04-14,0.0069,423166.96739999996
2026-04-15,0.00708,327131.77524
2026-04-16,0.00743,798220.08692
2026-04-17,0.00733,673510.1598
2026-04-18,0.00706,414288.58718000003
2026-04-19,0.00695,712573.9229
2026-04-20,0.0071,630470.6422
2026-04-21,0.00716,436092.9386
2026-04-22,0.00714,477442.28238
2026-04-23,0.00726,767770.10508
2026-04-24,0.00726,422426.5848
2026-04-25,0.00736,509779.97824
2026-04-26,0.00738,398739.90924
2026-04-27,0.00723,441437.02008000005
2026-04-28,0.00714,432738.28542
2026-04-29,0.007,460721.422
2026-04-30,0.00702,263865.81546
2026-05-01,0.00717,358990.82235000003
2026-05-02,0.00722,225252.51298
2026-05-03,0.00719,280649.62832
2026-05-04,0.00717,654851.78079
2026-05-05,0.00751,665693.61711
2026-05-06,0.00771,783709.13316
2026-05-07,0.00763,1163923.59181
2026-05-08,0.00796,1179424.42012
2026-05-09,0.00759,1133255.78058
2026-05-10,0.00794,877057.10842
2026-05-11,0.00774,610189.9975800001
2026-05-12,0.00749,716966.96274
2026-05-13,0.00729,779036.89788
2026-05-14,0.00735,1125817.7721
2026-05-15,0.00701,921883.99943
2026-05-16,0.00684,536406.46632
2026-05-17,0.00667,480121.71421999997
2026-05-18,0.00677,512747.75617
2026-05-19,0.00654,548898.603
2026-05-20,0.00661,424964.82539
2026-05-21,0.00669,331123.84466999996
2026-05-22,0.00651,420189.92904
2026-05-23,0.00677,711377.1122
2026-05-24,0.00662,404511.66422
2026-05-25,0.00664,216897.9904
2026-05-26,0.0063,1600314.9498
2026-05-27,0.00609,1746396.22521
2026-05-28,0.00597,1350317.02332
2026-05-29,0.00585,2155801.73445
2026-05-30,0.00611,1683364.11425
2026-05-31,0.00607,319686.06776
2026-06-01,0.00596,477457.37608
2026-06-02,0.00553,1005581.31065
2026-06-03,0.00559,826208.66887
2026-06-04,0.00534,1014497.11956
2026-06-05,0.00478,2395922.9697000002
2026-06-06,0.00475,836943.95325
2026-06-07,0.00494,717687.87324
2026-06-08,0.00494,466933.42384
2026-06-09,0.00482,189887.53428
2026-06-10,0.0047,198131.5785
2026-06-11,0.00497,165925.74117
2026-06-12,0.00501,210761.30625
2026-06-13,0.00511,123595.79995
2026-06-14,0.00509,212056.69397
2026-06-15,0.00527,297272.47880000004
2026-06-16,0.00521,162845.82316
2026-06-17,0.00504,259496.94960000002
2026-06-18,0.00483,182177.98347
2026-06-19,0.00492,167347.8714
2026-06-20,0.00507,264375.54546
2026-06-21,0.00485,342215.44225
2026-06-22,0.00485,181212.6355
2026-06-23,0.00471,141303.09918
2026-06-24,0.00458,262786.22031999996
2026-06-25,0.00445,225674.33185
2026-06-26,0.00449,228562.15239
2026-06-27,0.0045,549665.505
2026-06-28,0.0045,493984.64699999994
2026-06-29,0.00448,157880.38783999998
2026-06-30,0.00437,180804.57228
2026-07-01,0.00445,189205.22905
2026-07-02,0.00464,200309.32432
2026-07-03,0.00476,190889.78496000002
2026-07-04,0.00478,139057.13100000002
2026-07-05,0.00477,50411.91672
2026-07-06,0.00498,159773.40972
2026-07-07,0.00475,153295.11125
2026-07-08,0.00469,128605.81727
2026-07-09,0.00472,197073.67384
2026-07-10,0.00476,102745.34256
2026-07-11,0.00492,227369.61312
2026-07-12,0.00485,143044.3965
2026-07-13,0.00476,125868.87040000001
2026-07-14,0.00483,112973.25564
2026-07-15,0.00486,264844.32947999996
2026-07-16,0.00473,91292.91171
2026-07-17,0.00472,75515.13840000001
2026-07-18,0.00475,88921.63875
2026-07-19,0.00464,40318.71856
2026-07-20,0.00471,99929.18748
2026-07-21,0.00496,179390.13536
2026-07-22,0.00488,86158.44472
2026-07-23,0.00477,95091.92478
2026-07-24,0.0047,80153.9692
2026-07-25,0.00468,104236.52616000001
2026-07-26,0.00473,74349.57871
2026-07-27,0.00454,165160.95964
