Date,Adj Close,Close,High,Low,Open,Volume
2010-04-15,6105753.5,8009600.0,8108800.0,7979200.0,8108800.0,1
2010-04-16,6298464.0,8262400.0,8432000.0,8001600.0,8084800.0,2
2010-04-19,6325298.0,8297600.0,8593600.0,8230400.0,8374400.0,2
2010-04-20,6239920.5,8185600.0,8326400.0,8113600.0,8160000.0,1
2010-04-21,6115511.0,8022400.0,8164800.0,7955200.0,8008000.0,1
2010-04-22,6020376.5,7897600.0,8387200.0,7873600.0,8260800.0,2
2010-04-23,5947195.0,7801600.0,7977600.0,7777600.0,7905600.0,1
2010-04-26,5987445.5,7854400.0,7884800.0,7732800.0,7780800.0,1
2010-04-27,6354570.5,8336000.0,8404800.0,7840000.0,7936000.0,2
2010-04-28,6344813.5,8323200.0,8516800.0,8200000.0,8200000.0,3
2010-04-29,6016717.0,7892800.0,8208000.0,7849600.0,8208000.0,2
2010-04-30,6372865.5,8360000.0,8376000.0,7867200.0,7905600.0,2
2010-05-03,6102094.5,8004800.0,8262400.0,7888000.0,8257600.0,1
2010-05-04,6654612.5,8729600.0,8886400.0,8300800.0,8304000.0,3
2010-05-05,6743651.0,8846400.0,9144000.0,8688000.0,8971200.0,3
2010-05-06,7430333.5,9747200.0,12065600.0,7608000.0,9028800.0,5
2010-05-07,7916990.5,10385600.0,11048000.0,9598400.0,9968000.0,5
2010-05-10,6766824.5,8876800.0,9164800.0,8840000.0,9107200.0,4
2010-05-11,6759507.5,8867200.0,9168000.0,8513600.0,9102400.0,3
2010-05-12,6391161.5,8384000.0,8771200.0,8352000.0,8744000.0,2
2010-05-13,6687544.5,8772800.0,8819200.0,8286400.0,8483200.0,2
2010-05-14,7069307.0,9273600.0,9577600.0,8968000.0,8972800.0,3
2010-05-17,7015641.5,9203200.0,9777600.0,9083200.0,9206400.0,2
2010-05-18,7288851.0,9561600.0,9678400.0,8902400.0,8960000.0,2
2010-05-19,7463266.0,9790400.0,10107200.0,9444800.0,9667200.0,4
2010-05-20,8192639.0,10747200.0,10937600.0,10289600.0,10332800.0,4
2010-05-21,8102384.5,10628800.0,11515200.0,10278400.0,11395200.0,5
2010-05-24,8045058.5,10553600.0,10649600.0,10185600.0,10550400.0,3
2010-05-25,8107262.5,10635200.0,11651200.0,10568000.0,11347200.0,5
2010-05-26,8347541.0,10950400.0,11017600.0,10003200.0,10456000.0,3
